date,open,high,low,close,volume
2022-05-17 18:30:00+00:00,263.5,263.9100036621094,263.07000732421875,263.1099853515625,249602
2022-05-17 18:35:00+00:00,263.1300048828125,264.0899963378906,262.8299865722656,264.04998779296875,327440
2022-05-17 18:40:00+00:00,264.0799865722656,264.95001220703125,264.0299987792969,264.79998779296875,299486
2022-05-17 18:45:00+00:00,264.8800048828125,266.489990234375,264.75,266.32501220703125,521226
2022-05-17 18:50:00+00:00,266.32000732421875,266.4200134277344,265.8800048828125,265.95001220703125,335044
2022-05-17 18:55:00+00:00,265.95001220703125,266.2799987792969,265.70001220703125,265.95989990234375,272449
2022-05-17 19:00:00+00:00,265.95001220703125,266.70001220703125,265.8800048828125,266.5950012207031,391312
2022-05-17 19:05:00+00:00,266.58538818359375,267.0,266.1300048828125,266.3599853515625,437945
2022-05-17 19:10:00+00:00,266.3500061035156,266.6099853515625,266.1499938964844,266.4200134277344,201342
2022-05-17 19:15:00+00:00,266.43011474609375,266.79998779296875,266.1700134277344,266.7200012207031,285492
2022-05-17 19:20:00+00:00,266.7300109863281,266.989990234375,266.4100036621094,266.6000061035156,237021
2022-05-17 19:25:00+00:00,266.59490966796875,266.79998779296875,266.3349914550781,266.6300048828125,217268
2022-05-17 19:30:00+00:00,266.6300048828125,266.8699951171875,266.20001220703125,266.5,328229
2022-05-17 19:35:00+00:00,266.5299987792969,266.6401062011719,266.2699890136719,266.3450012207031,322216
2022-05-17 19:40:00+00:00,266.3598937988281,266.5199890136719,266.04998779296875,266.2699890136719,311588
2022-05-17 19:45:00+00:00,266.239990234375,266.54998779296875,265.67999267578125,265.92999267578125,577335
2022-05-17 19:50:00+00:00,265.94000244140625,266.8699951171875,265.8699951171875,266.55999755859375,594667
2022-05-17 19:55:00+00:00,266.5,266.95001220703125,266.04998779296875,266.8500061035156,1263068
2022-05-18 13:30:00+00:00,263.0,263.6000061035156,262.20001220703125,262.4100036621094,1111368
2022-05-18 13:35:00+00:00,262.3800048828125,263.2900085449219,261.75,262.1400146484375,352139
2022-05-18 13:40:00+00:00,262.1300048828125,262.3500061035156,261.45001220703125,261.7200012207031,301484
2022-05-18 13:45:00+00:00,261.70001220703125,261.9100036621094,261.22589111328125,261.3299865722656,291670
2022-05-18 13:50:00+00:00,261.3500061035156,262.510009765625,261.2900085449219,262.07000732421875,347659
2022-05-18 13:55:00+00:00,262.0484924316406,262.20001220703125,261.0899963378906,261.2619934082031,378674
2022-05-18 14:00:00+00:00,261.2650146484375,261.989990234375,261.17999267578125,261.5799865722656,300829
2022-05-18 14:05:00+00:00,261.55999755859375,262.2699890136719,261.3800048828125,261.3800048828125,327699
2022-05-18 14:10:00+00:00,261.3500061035156,262.07000732421875,261.0237121582031,261.739990234375,307246
2022-05-18 14:15:00+00:00,261.7699890136719,261.8900146484375,260.7701110839844,261.0,364027
2022-05-18 14:20:00+00:00,261.0,261.3299865722656,260.7388916015625,261.3299865722656,422541
2022-05-18 14:25:00+00:00,261.3299865722656,261.7532043457031,260.57000732421875,260.6400146484375,245580
2022-05-18 14:30:00+00:00,260.6361999511719,260.71990966796875,260.2699890136719,260.57000732421875,254133
2022-05-18 14:35:00+00:00,260.54998779296875,260.57000732421875,259.8399963378906,260.1842956542969,280723
2022-05-18 14:40:00+00:00,260.19000244140625,260.2449951171875,259.9100036621094,260.0899963378906,204600
2022-05-18 14:45:00+00:00,260.05999755859375,260.5799865722656,259.7705078125,260.3599853515625,239911
2022-05-18 14:50:00+00:00,260.3599853515625,260.3800048828125,260.0199890136719,260.20001220703125,181245
2022-05-18 14:55:00+00:00,260.2099914550781,260.42999267578125,259.92999267578125,260.29998779296875,209666
2022-05-18 15:00:00+00:00,260.25,260.25,259.6600036621094,259.8900146484375,199791
2022-05-18 15:05:00+00:00,259.9100036621094,260.0899963378906,259.56500244140625,259.5899963378906,207965
2022-05-18 15:10:00+00:00,259.5899963378906,259.5899963378906,259.2200012207031,259.2799987792969,187355
2022-05-18 15:15:00+00:00,259.2799987792969,259.2799987792969,258.5299987792969,258.67999267578125,273255
2022-05-18 15:20:00+00:00,258.69000244140625,258.8349914550781,258.05999755859375,258.2300109863281,254874
2022-05-18 15:25:00+00:00,258.2550048828125,258.3599853515625,257.2099914550781,257.42999267578125,231820
2022-05-18 15:30:00+00:00,257.4700012207031,257.7200012207031,257.0400085449219,257.6000061035156,245049
2022-05-18 15:35:00+00:00,257.6099853515625,257.6400146484375,257.0899963378906,257.19000244140625,258082
2022-05-18 15:40:00+00:00,257.17999267578125,257.8599853515625,257.1300048828125,257.7099914550781,200170
2022-05-18 15:45:00+00:00,257.68499755859375,257.8399963378906,257.4100036621094,257.6050109863281,174150
2022-05-18 15:50:00+00:00,257.6050109863281,257.760009765625,256.9100036621094,256.9800109863281,279122
2022-05-18 15:55:00+00:00,256.9700012207031,257.42999267578125,256.82000732421875,256.8699951171875,209543
2022-05-18 16:00:00+00:00,256.8800048828125,257.7900085449219,256.79998779296875,257.7200012207031,292111
2022-05-18 16:05:00+00:00,257.7200012207031,257.760009765625,256.79998779296875,257.3900146484375,368038
2022-05-18 16:10:00+00:00,257.3800048828125,257.5028991699219,256.92999267578125,257.46990966796875,206712
2022-05-18 16:15:00+00:00,257.4731140136719,257.5589904785156,257.17999267578125,257.32000732421875,148936
2022-05-18 16:20:00+00:00,257.3450012207031,257.4598083496094,256.3999938964844,256.7799072265625,238774
2022-05-18 16:25:00+00:00,256.75,257.3550109863281,256.75,257.1499938964844,235638
2022-05-18 16:30:00+00:00,257.1300048828125,257.7099914550781,256.82000732421875,257.6499938964844,148139
2022-05-18 16:35:00+00:00,257.6600036621094,257.8500061035156,257.385009765625,257.6499938964844,175338
2022-05-18 16:40:00+00:00,257.6499938964844,257.70001220703125,257.07000732421875,257.1134033203125,234859
2022-05-18 16:45:00+00:00,257.125,257.6000061035156,256.8999938964844,257.6000061035156,159361
2022-05-18 16:50:00+00:00,257.6199951171875,257.9599914550781,257.510009765625,257.7200012207031,164134
2022-05-18 16:55:00+00:00,257.73431396484375,257.8900146484375,257.239990234375,257.8500061035156,301148
2022-05-18 17:00:00+00:00,257.82000732421875,257.8399963378906,257.2900085449219,257.3900146484375,128019
2022-05-18 17:05:00+00:00,257.3800048828125,257.3800048828125,256.4649963378906,256.5799865722656,193768
2022-05-18 17:10:00+00:00,256.54998779296875,256.69000244140625,256.2699890136719,256.44000244140625,174346
2022-05-18 17:15:00+00:00,256.44000244140625,256.6099853515625,256.2200012207031,256.29998779296875,189984
2022-05-18 17:20:00+00:00,256.3800048828125,256.70001220703125,256.3299865722656,256.42999267578125,139652
2022-05-18 17:25:00+00:00,256.4562072753906,256.510009765625,256.1099853515625,256.4700012207031,167191
2022-05-18 17:30:00+00:00,256.4599914550781,256.7900085449219,256.2799987792969,256.75,177849
2022-05-18 17:35:00+00:00,256.7699890136719,257.0,256.56988525390625,257.0,42257
2022-05-18 17:40:00+00:00,257.0,257.04998779296875,256.010009765625,256.2099914550781,178541
2022-05-18 17:45:00+00:00,256.20001220703125,256.375,255.86000061035156,255.88499450683594,172941
2022-05-18 17:50:00+00:00,255.88999938964844,255.99000549316406,255.24000549316406,255.41000366210938,241181
2022-05-18 17:55:00+00:00,255.41830444335938,255.41830444335938,254.3800048828125,255.22000122070312,510089
2022-05-18 18:00:00+00:00,255.2100067138672,255.47999572753906,255.10000610351562,255.2799072265625,213668
2022-05-18 18:05:00+00:00,255.3000030517578,255.47369384765625,255.0500030517578,255.4600067138672,225362
2022-05-18 18:10:00+00:00,255.375,255.6300048828125,255.11000061035156,255.24000549316406,191904
2022-05-18 18:15:00+00:00,255.24000549316406,255.80230712890625,254.9499969482422,255.52999877929688,229268
2022-05-18 18:20:00+00:00,255.52000427246094,255.82000732421875,255.27999877929688,255.40859985351562,176709
2022-05-18 18:25:00+00:00,255.47999572753906,255.85000610351562,255.3699951171875,255.61000061035156,227373
2022-05-18 18:30:00+00:00,255.60000610351562,255.7050018310547,254.83999633789062,254.97000122070312,218963
2022-05-18 18:35:00+00:00,254.9499969482422,254.97999572753906,254.49000549316406,254.7100067138672,204558
2022-05-18 18:40:00+00:00,254.67999267578125,254.9499969482422,254.44009399414062,254.63999938964844,214382
2022-05-18 18:45:00+00:00,254.625,255.6300048828125,254.0,254.8800048828125,332043
2022-05-18 18:50:00+00:00,254.86000061035156,255.0399932861328,254.25,254.39500427246094,236386
2022-05-18 18:55:00+00:00,254.39669799804688,254.6999969482422,253.92999267578125,254.1024932861328,231003
2022-05-18 19:00:00+00:00,254.12890625,254.52999877929688,254.08999633789062,254.2100067138672,236009
2022-05-18 19:05:00+00:00,254.2100067138672,254.8614959716797,254.18499755859375,254.2550048828125,321341
2022-05-18 19:10:00+00:00,254.22000122070312,254.75999450683594,254.09500122070312,254.14999389648438,301058
2022-05-18 19:15:00+00:00,254.13999938964844,254.6300048828125,254.13999938964844,254.5,280231
2022-05-18 19:20:00+00:00,254.5,254.91000366210938,253.9600067138672,254.05999755859375,363417
2022-05-18 19:25:00+00:00,254.0800018310547,254.2082061767578,253.72999572753906,253.9949951171875,375380
2022-05-18 19:30:00+00:00,253.97999572753906,254.29989624023438,253.92999267578125,253.97999572753906,380818
2022-05-18 19:35:00+00:00,253.97999572753906,254.9499969482422,253.88490295410156,254.74000549316406,505324
2022-05-18 19:40:00+00:00,254.72000122070312,254.91000366210938,254.07000732421875,254.32000732421875,536578
2022-05-18 19:45:00+00:00,254.33999633789062,254.6300048828125,253.72999572753906,253.88999938964844,542718
2022-05-18 19:50:00+00:00,253.88999938964844,254.63999938964844,252.77000427246094,253.30999755859375,1051905
2022-05-18 19:55:00+00:00,253.30999755859375,254.3800048828125,253.22999572753906,254.13999938964844,2172935
2022-05-19 13:30:00+00:00,253.89999389648438,255.9199981689453,253.55999755859375,254.8699951171875,1923788
2022-05-19 13:35:00+00:00,255.0,256.0,254.54100036621094,255.25999450683594,818097
2022-05-19 13:40:00+00:00,255.25,255.4199981689453,253.6750030517578,253.99000549316406,669956
2022-05-19 13:45:00+00:00,253.75,254.14999389648438,252.3699951171875,252.72000122070312,640450
2022-05-19 13:50:00+00:00,253.0,253.52999877929688,252.50999450683594,253.3300018310547,510457
2022-05-19 13:55:00+00:00,253.5,254.6300048828125,253.34010314941406,254.50270080566406,1118206
2022-05-19 14:00:00+00:00,254.4499969482422,256.5,254.25999450683594,256.18499755859375,684385
2022-05-19 14:05:00+00:00,256.1600036621094,256.29998779296875,254.9199981689453,255.25,578252
2022-05-19 14:10:00+00:00,255.24000549316406,256.1000061035156,254.39999389648438,254.77999877929688,412760
2022-05-19 14:15:00+00:00,254.75999450683594,255.6199951171875,254.33999633789062,254.99000549316406,291405
2022-05-19 14:20:00+00:00,254.9600067138672,256.5199890136719,254.88999938964844,255.66000366210938,327452
2022-05-19 14:25:00+00:00,255.6300048828125,255.77999877929688,253.80999755859375,254.22000122070312,387351
2022-05-19 14:30:00+00:00,254.2100067138672,255.35000610351562,253.67010498046875,255.24009704589844,360195
2022-05-19 14:35:00+00:00,255.2646026611328,255.47500610351562,254.35000610351562,254.72000122070312,308786
2022-05-19 14:40:00+00:00,254.67999267578125,255.0,254.14999389648438,254.50999450683594,254225
2022-05-19 14:45:00+00:00,254.47999572753906,255.0500030517578,254.42410278320312,254.70779418945312,335289
2022-05-19 14:50:00+00:00,254.77000427246094,256.30999755859375,254.47000122070312,256.2449951171875,366963
2022-05-19 14:55:00+00:00,256.20001220703125,256.8349914550781,255.5,255.8800048828125,355345
2022-05-19 15:00:00+00:00,255.89999389648438,256.6105041503906,255.82000732421875,256.0199890136719,276852
2022-05-19 15:05:00+00:00,256.04998779296875,256.1300048828125,254.8800048828125,255.02099609375,227632
2022-05-19 15:10:00+00:00,256.0799865722656,256.3399963378906,255.49000549316406,255.5800018310547,305001
2022-05-19 15:15:00+00:00,255.5399932861328,255.8300018310547,255.02999877929688,255.6199951171875,168991
2022-05-19 15:20:00+00:00,255.6199951171875,256.1300048828125,255.17999267578125,255.8300018310547,202011
2022-05-19 15:25:00+00:00,255.83999633789062,255.83999633789062,254.92999267578125,255.27999877929688,238229
2022-05-19 15:30:00+00:00,255.35000610351562,256.1199951171875,255.2449951171875,256.0799865722656,215802
2022-05-19 15:35:00+00:00,256.1000061035156,257.0,255.75,256.80999755859375,263011
2022-05-19 15:40:00+00:00,256.8949890136719,257.6700134277344,256.82000732421875,257.1700134277344,308755
2022-05-19 15:45:00+00:00,257.18499755859375,257.5400085449219,257.010009765625,257.3699951171875,267915
2022-05-19 15:50:00+00:00,257.3699951171875,257.4599914550781,256.1400146484375,256.3999938964844,389716
2022-05-19 15:55:00+00:00,256.4200134277344,256.5400085449219,256.0299987792969,256.3599853515625,237070
2022-05-19 16:00:00+00:00,256.364990234375,257.1499938964844,256.3063049316406,256.8999938964844,207892
2022-05-19 16:05:00+00:00,256.8927917480469,257.19000244140625,256.7001037597656,256.923095703125,207083
2022-05-19 16:10:00+00:00,256.95001220703125,257.3450012207031,256.92999267578125,257.1600036621094,252789
2022-05-19 16:15:00+00:00,257.1499938964844,257.5799865722656,256.6700134277344,256.79998779296875,301013
2022-05-19 16:20:00+00:00,256.8222961425781,256.8222961425781,256.0299987792969,256.42498779296875,217218
2022-05-19 16:25:00+00:00,256.4200134277344,256.5299072265625,256.0,256.364990234375,259669
2022-05-19 16:30:00+00:00,256.3800048828125,256.4200134277344,255.41000366210938,255.67999267578125,311619
2022-05-19 16:35:00+00:00,255.69000244140625,255.74000549316406,254.64999389648438,254.72000122070312,221716
2022-05-19 16:40:00+00:00,254.71009826660156,254.83999633789062,254.08999633789062,254.15170288085938,518379
2022-05-19 16:45:00+00:00,254.14999389648438,254.36929321289062,253.55999755859375,253.72999572753906,293583
2022-05-19 16:50:00+00:00,253.75,254.0399932861328,253.17999267578125,253.19320678710938,276622
2022-05-19 16:55:00+00:00,253.19000244140625,254.0,253.02999877929688,253.86000061035156,364324
2022-05-19 17:00:00+00:00,253.83999633789062,254.07000732421875,253.33999633789062,253.64999389648438,177882
2022-05-19 17:05:00+00:00,253.67999267578125,254.19000244140625,253.05999755859375,253.3300018310547,292497
2022-05-19 17:10:00+00:00,253.3300018310547,253.41000366210938,252.11000061035156,252.91000366210938,362973
2022-05-19 17:15:00+00:00,252.9149932861328,253.49000549316406,252.58999633789062,253.2899932861328,244878
2022-05-19 17:20:00+00:00,253.25999450683594,253.41220092773438,252.7899932861328,253.17999267578125,336642
2022-05-19 17:25:00+00:00,253.2100067138672,253.30999755859375,252.61000061035156,252.85000610351562,226031
2022-05-19 17:30:00+00:00,252.8800048828125,253.66000366210938,252.4405059814453,252.9199981689453,264334
2022-05-19 17:35:00+00:00,252.88999938964844,253.2899932861328,252.58999633789062,252.91000366210938,222393
2022-05-19 17:40:00+00:00,252.89999389648438,253.1300048828125,252.52000427246094,252.77000427246094,221811
2022-05-19 17:45:00+00:00,252.75999450683594,253.0,251.8800048828125,252.02999877929688,275701
2022-05-19 17:50:00+00:00,252.0500030517578,253.13999938964844,251.97000122070312,253.05999755859375,383812
2022-05-19 17:55:00+00:00,253.07000732421875,254.4499969482422,253.07000732421875,254.31500244140625,419886
2022-05-19 18:00:00+00:00,254.31500244140625,254.39500427246094,253.35000610351562,253.52000427246094,242125
2022-05-19 18:05:00+00:00,253.52999877929688,253.6199951171875,252.96910095214844,253.52999877929688,225409
2022-05-19 18:10:00+00:00,253.5399932861328,254.125,253.36000061035156,253.85000610351562,229873
2022-05-19 18:15:00+00:00,253.85000610351562,254.2100067138672,253.4199981689453,253.4705047607422,214871
2022-05-19 18:20:00+00:00,253.50999450683594,254.17999267578125,253.3000030517578,253.85000610351562,197854
2022-05-19 18:25:00+00:00,253.8699951171875,254.1199951171875,253.4499969482422,253.86500549316406,232264
2022-05-19 18:30:00+00:00,253.8800048828125,254.24000549316406,253.60000610351562,254.0399932861328,242017
2022-05-19 18:35:00+00:00,254.0399932861328,255.1999969482422,253.6649932861328,254.8000030517578,372331
2022-05-19 18:40:00+00:00,254.75,254.88999938964844,254.0399932861328,254.8300018310547,241304
2022-05-19 18:45:00+00:00,254.86000061035156,255.75999450683594,254.52999877929688,255.72000122070312,257578
2022-05-19 18:50:00+00:00,255.72000122070312,256.1499938964844,255.25999450683594,255.92999267578125,333083
2022-05-19 18:55:00+00:00,255.9459991455078,255.9459991455078,254.9199981689453,255.63999938964844,281064
2022-05-19 19:00:00+00:00,255.6199951171875,256.3949890136719,255.27000427246094,255.92999267578125,421999
2022-05-19 19:05:00+00:00,255.9250030517578,256.0299987792969,255.10000610351562,255.125,299954
2022-05-19 19:10:00+00:00,255.139892578125,255.4499969482422,254.64999389648438,255.15499877929688,314803
2022-05-19 19:15:00+00:00,255.17999267578125,255.41000366210938,254.58999633789062,254.82000732421875,362262
2022-05-19 19:20:00+00:00,254.8300018310547,254.85740661621094,253.70030212402344,253.77000427246094,707510
2022-05-19 19:25:00+00:00,253.75,254.15499877929688,253.1909942626953,253.36000061035156,353924
2022-05-19 19:30:00+00:00,253.3699951171875,253.88999938964844,253.18820190429688,253.4824981689453,324483
2022-05-19 19:35:00+00:00,253.47999572753906,253.77000427246094,253.14999389648438,253.17880249023438,403797
2022-05-19 19:40:00+00:00,253.2100067138672,253.99000549316406,252.83999633789062,253.88499450683594,448864
2022-05-19 19:45:00+00:00,253.92999267578125,254.24000549316406,253.13999938964844,253.47000122070312,465062
2022-05-19 19:50:00+00:00,253.50999450683594,253.88999938964844,252.2899932861328,252.8800048828125,633638
2022-05-19 19:55:00+00:00,252.89999389648438,253.5,252.8699951171875,253.1300048828125,1072036
2022-05-20 13:30:00+00:00,256.75,257.5,255.3800048828125,256.7149963378906,1761714
2022-05-20 13:35:00+00:00,256.75,257.0899963378906,255.83999633789062,256.8500061035156,545523
2022-05-20 13:40:00+00:00,256.8500061035156,258.2900085449219,256.5899963378906,257.8800048828125,534164
2022-05-20 13:45:00+00:00,257.8900146484375,258.44000244140625,257.0199890136719,257.5299987792969,421204
2022-05-20 13:50:00+00:00,257.510009765625,258.5400085449219,257.3999938964844,258.2950134277344,382331
2022-05-20 13:55:00+00:00,258.3299865722656,258.3999938964844,256.9700012207031,257.3699951171875,401506
2022-05-20 14:00:00+00:00,257.30999755859375,257.8299865722656,256.6099853515625,257.1199951171875,332161
2022-05-20 14:05:00+00:00,257.1400146484375,257.2200012207031,255.62010192871094,255.89999389648438,402484
2022-05-20 14:10:00+00:00,255.8800048828125,256.19000244140625,255.5500030517578,255.85000610351562,438074
2022-05-20 14:15:00+00:00,255.8699951171875,256.32000732421875,255.69000244140625,255.80499267578125,282054
2022-05-20 14:20:00+00:00,255.78529357910156,255.91000366210938,255.00999450683594,255.72999572753906,283005
2022-05-20 14:25:00+00:00,255.74000549316406,256.7300109863281,255.71400451660156,256.5199890136719,262320
2022-05-20 14:30:00+00:00,256.5400085449219,256.9200134277344,256.0799865722656,256.1199951171875,291448
2022-05-20 14:35:00+00:00,256.1099853515625,256.25,255.42999267578125,255.72000122070312,191025
2022-05-20 14:40:00+00:00,255.75999450683594,256.2300109863281,255.5800018310547,256.04998779296875,216306
2022-05-20 14:45:00+00:00,256.0400085449219,256.2049865722656,255.1199951171875,255.36000061035156,181718
2022-05-20 14:50:00+00:00,255.44000244140625,255.5,254.25999450683594,254.27000427246094,321109
2022-05-20 14:55:00+00:00,254.27999877929688,254.47000122070312,253.32000732421875,253.4600067138672,256290
2022-05-20 15:00:00+00:00,253.4600067138672,253.8800048828125,253.4499969482422,253.69000244140625,258796
2022-05-20 15:05:00+00:00,253.6999969482422,253.72999572753906,253.02999877929688,253.27999877929688,312485
2022-05-20 15:10:00+00:00,253.27999877929688,253.3000030517578,252.4199981689453,252.91000366210938,361651
2022-05-20 15:15:00+00:00,252.86000061035156,252.8699951171875,252.1999969482422,252.44000244140625,270746
2022-05-20 15:20:00+00:00,252.47000122070312,252.64999389648438,252.19000244140625,252.3699951171875,280670
2022-05-20 15:25:00+00:00,252.33999633789062,253.2747039794922,252.2899932861328,252.97999572753906,299635
2022-05-20 15:30:00+00:00,252.9499969482422,253.58999633789062,252.8300018310547,253.47000122070312,226928
2022-05-20 15:35:00+00:00,253.42999267578125,253.49000549316406,252.6300048828125,252.8000030517578,473422
2022-05-20 15:40:00+00:00,252.8350067138672,253.47999572753906,252.63999938964844,252.7100067138672,209789
2022-05-20 15:45:00+00:00,252.6999969482422,253.14999389648438,252.69000244140625,253.0438995361328,159643
2022-05-20 15:50:00+00:00,253.07000732421875,253.11929321289062,252.3800048828125,252.52999877929688,176959
2022-05-20 15:55:00+00:00,252.55999755859375,252.94000244140625,252.3699951171875,252.41000366210938,195131
2022-05-20 16:00:00+00:00,252.3800048828125,252.5800018310547,252.0399932861328,252.30999755859375,182206
2022-05-20 16:05:00+00:00,252.30999755859375,252.5050048828125,251.10000610351562,251.10000610351562,377902
2022-05-20 16:10:00+00:00,251.10009765625,251.6300048828125,250.5399932861328,251.31919860839844,583478
2022-05-20 16:15:00+00:00,251.3300018310547,251.35499572753906,250.61000061035156,250.67999267578125,261542
2022-05-20 16:20:00+00:00,250.68499755859375,251.4499969482422,250.6199951171875,251.35000610351562,216674
2022-05-20 16:25:00+00:00,251.36000061035156,251.36000061035156,250.72999572753906,250.8300018310547,77410
2022-05-20 16:30:00+00:00,250.82000732421875,251.1999969482422,250.41000366210938,250.4199981689453,512918
2022-05-20 16:35:00+00:00,250.4199981689453,250.47000122070312,249.49000549316406,249.6999969482422,1544978
2022-05-20 16:40:00+00:00,249.6999969482422,249.72000122070312,248.7899932861328,249.1649932861328,937712
2022-05-20 16:45:00+00:00,249.18179321289062,249.63999938964844,248.32000732421875,249.5800018310547,476715
2022-05-20 16:50:00+00:00,249.625,249.83999633789062,247.9499969482422,249.16000366210938,1072505
2022-05-20 16:55:00+00:00,249.1999969482422,249.88999938964844,249.02999877929688,249.5500030517578,310801
2022-05-20 17:00:00+00:00,249.55999755859375,249.55999755859375,248.77000427246094,249.10499572753906,310888
2022-05-20 17:05:00+00:00,249.0850067138672,249.27999877929688,248.22000122070312,248.3699951171875,338141
2022-05-20 17:10:00+00:00,248.38999938964844,249.0399932861328,248.38999938964844,248.9499969482422,331809
2022-05-20 17:15:00+00:00,248.9600067138672,249.08999633789062,248.57000732421875,248.74249267578125,278155
2022-05-20 17:20:00+00:00,248.74000549316406,248.92999267578125,248.41000366210938,248.52000427246094,215341
2022-05-20 17:25:00+00:00,248.52000427246094,248.6199951171875,248.02999877929688,248.14999389648438,218282
2022-05-20 17:30:00+00:00,248.15499877929688,249.82000732421875,248.07000732421875,249.77340698242188,341983
2022-05-20 17:35:00+00:00,249.760498046875,249.82000732421875,249.14999389648438,249.16000366210938,266179
2022-05-20 17:40:00+00:00,249.13499450683594,249.75,248.9499969482422,249.6699981689453,331778
2022-05-20 17:45:00+00:00,249.6300048828125,250.33999633789062,249.3000030517578,249.91000366210938,276026
2022-05-20 17:50:00+00:00,249.86000061035156,250.55999755859375,249.5800018310547,250.16000366210938,248723
2022-05-20 17:55:00+00:00,250.19000244140625,250.39999389648438,249.72000122070312,249.9499969482422,255770
2022-05-20 18:00:00+00:00,249.99000549316406,250.0800018310547,249.42999267578125,249.42999267578125,294568
2022-05-20 18:05:00+00:00,249.52999877929688,249.52999877929688,248.6999969482422,249.12130737304688,327344
2022-05-20 18:10:00+00:00,249.22999572753906,249.52999877929688,248.72000122070312,248.88999938964844,750759
2022-05-20 18:15:00+00:00,248.86000061035156,249.0500030517578,248.1300048828125,248.3699951171875,263807
2022-05-20 18:20:00+00:00,248.40199279785156,248.58999633789062,248.0399932861328,248.17999267578125,291815
2022-05-20 18:25:00+00:00,248.1999969482422,248.60000610351562,247.92999267578125,248.4499053955078,0
2022-05-20 18:30:00+00:00,248.4499969482422,248.7899932861328,247.5601043701172,247.57000732421875,476106
2022-05-20 18:35:00+00:00,247.56500244140625,248.32899475097656,247.5500030517578,247.7899932861328,304899
2022-05-20 18:40:00+00:00,247.77999877929688,248.25999450683594,247.72000122070312,248.17999267578125,414110
2022-05-20 18:45:00+00:00,248.1699981689453,248.1699981689453,247.3800048828125,247.93310546875,377944
2022-05-20 18:50:00+00:00,247.94000244140625,249.08999633789062,247.64999389648438,248.55999755859375,508745
2022-05-20 18:55:00+00:00,248.57000732421875,248.88400268554688,248.14999389648438,248.25,302099
2022-05-20 19:00:00+00:00,248.28500366210938,248.75,247.63999938964844,247.88999938964844,429286
2022-05-20 19:05:00+00:00,247.88999938964844,247.91000366210938,246.64999389648438,247.12359619140625,576799
2022-05-20 19:10:00+00:00,247.1199951171875,247.125,246.44000244140625,246.80999755859375,395697
2022-05-20 19:15:00+00:00,246.80499267578125,247.5399932861328,246.7947998046875,247.30389404296875,454072
2022-05-20 19:20:00+00:00,247.3699951171875,247.89999389648438,246.84010314941406,247.19500732421875,481468
2022-05-20 19:25:00+00:00,247.2100067138672,249.0,247.0756072998047,248.92999267578125,513854
2022-05-20 19:30:00+00:00,248.9600067138672,249.17999267578125,248.39500427246094,248.8699951171875,808969
2022-05-20 19:35:00+00:00,248.8249969482422,250.66099548339844,248.67999267578125,250.02000427246094,784982
2022-05-20 19:40:00+00:00,250.02999877929688,251.49000549316406,249.9600067138672,250.61000061035156,837659
2022-05-20 19:45:00+00:00,250.6199951171875,250.9600067138672,249.82000732421875,250.7550048828125,757577
2022-05-20 19:50:00+00:00,250.74000549316406,252.07000732421875,250.74000549316406,251.88499450683594,1205214
2022-05-20 19:55:00+00:00,251.89999389648438,252.9199981689453,251.4600067138672,252.5800018310547,1634323
2022-05-23 13:30:00+00:00,254.75,255.82000732421875,253.60000610351562,254.52999877929688,1489026
2022-05-23 13:35:00+00:00,254.52000427246094,254.8795928955078,253.42999267578125,254.15499877929688,507264
2022-05-23 13:40:00+00:00,254.0908966064453,256.5,253.9600067138672,255.89999389648438,584437
2022-05-23 13:45:00+00:00,255.9499969482422,257.4599914550781,255.83999633789062,257.1400146484375,623004
2022-05-23 13:50:00+00:00,257.1300048828125,258.0799865722656,256.9599914550781,257.5299987792969,1147574
2022-05-23 13:55:00+00:00,257.5400085449219,257.69000244140625,256.44000244140625,256.7149963378906,701857
2022-05-23 14:00:00+00:00,256.7149963378906,256.9200134277344,255.25,255.6634063720703,536650
2022-05-23 14:05:00+00:00,255.6699981689453,256.2200012207031,255.0601043701172,255.4499053955078,405510
2022-05-23 14:10:00+00:00,255.44500732421875,256.25,255.11000061035156,255.75,439745
2022-05-23 14:15:00+00:00,255.74000549316406,257.19000244140625,255.74000549316406,256.67999267578125,463694
2022-05-23 14:20:00+00:00,256.6300048828125,257.4800109863281,256.3299865722656,257.0400085449219,523456
2022-05-23 14:25:00+00:00,257.04998779296875,257.7300109863281,255.88999938964844,257.6578063964844,498366
2022-05-23 14:30:00+00:00,257.67999267578125,258.20001220703125,257.07000732421875,258.0,545209
2022-05-23 14:35:00+00:00,258.0199890136719,258.3699951171875,257.6499938964844,257.9200134277344,492078
2022-05-23 14:40:00+00:00,257.94000244140625,258.2300109863281,257.1394958496094,257.92999267578125,390214
2022-05-23 14:45:00+00:00,257.8900146484375,258.8399963378906,257.44000244140625,258.1099853515625,643008
2022-05-23 14:50:00+00:00,258.05999755859375,258.0849914550781,256.720703125,257.19000244140625,371935
2022-05-23 14:55:00+00:00,257.2300109863281,257.66339111328125,256.7200012207031,257.55999755859375,294524
2022-05-23 15:00:00+00:00,257.5799865722656,258.9800109863281,257.1400146484375,258.75,386607
2022-05-23 15:05:00+00:00,258.75,259.24468994140625,258.7442932128906,259.1499938964844,362558
2022-05-23 15:10:00+00:00,259.20001220703125,259.2799987792969,258.7705078125,259.1549987792969,659544
2022-05-23 15:15:00+00:00,259.20001220703125,259.2900085449219,258.2799987792969,258.3349914550781,285263
